23.200000000000003,-2.132229214486905,19.4491262229273,5.697068030810735
23.25,-2.163744148491489,20.188612853075135,4.925222692387898
23.3,-2.18965966301195,20.918339964046748,4.1479386967007015
23.35,-2.2099424310098468,21.637798585496387,3.3655417848839533
23.400000000000002,-2.2245735294125693,22.346484411646347,2.578363126330188
23.450000000000003,-2.2335484044251084,23.04389815062701,1.7867386569763746
23.5,-2.2368768005236066,23.72954587175762,0.9910084046207475
23.55,-2.234582653524053,24.402939350528758,0.19151580409419525
23.6,-2.226703948209025,25.06359641104768,-0.6113929948453628
23.650000000000002,-2.213292541083235,25.711041265710083,-1.4173698240006585
23.700000000000003,-2.1944139489144026,26.344804851861234,-2.2260651946905474
23.75,-2.1701471037996134,26.964425165211992,-3.037128994257669
23.8,-2.1405840755785155,27.56944758977607,-3.8502111782222674
23.85,-2.1058297624933338,28.159425224096246,-4.664962455196583
23.900000000000002,-2.066001551071473,28.733919203529982,-5.481034961712567
23.950000000000003,-2.0212289462793804,29.292499018365564,-6.298082924160894
24.0,-1.9716531730660702,29.83474282754291,-7.115763305101762
24.05,-1.9174267504811082,30.36023776775501,-7.933736431279044
24.1,-1.8587130396149694,30.868580257708064,-8.751666600754092
24.150000000000002,-1.7956857666689425,31.359376297321887,-9.569222666673257
24.200000000000003,-1.7285285225176128,31.83224176165371,-10.386078595286303
24.25,-1.6574342401787605,32.286802689332106,-11.20191399595479
24.3,-1.582604651653405,32.72269556529063,-12.016414621014105
24.35,-1.5042497256427692,33.139567597593434,-12.829272833490462
24.400000000000002,-1.4225870876884752,33.537076988149465,-13.64018804082081
24.450000000000003,-1.3378414243180565,33.91489319711407,-14.448867092877633
24.5,-1.2502438728090193,34.272697200781316,-15.255024642761603
24.55,-1.1600313982116852,34.610181742773946,-16.05838346899363
24.6,-1.067446159293714,34.92705157834097,-16.85867475791284
24.650000000000002,-0.9727348650872361,35.22302371157841,-17.65563834526707
24.700000000000003,-0.8761481237334788,35.49782762539125,-18.449022916165962
24.75,-0.7779397853290202,35.75120550402019,-19.238586162754054
24.8,-0.6783662804827336,35.98291244796047,-20.024094899155156
24.85,-0.5776859562931352,36.192716681104805,-20.8053251334272
24.900000000000002,-0.47615841145176513,36.38039974994741,-21.582062096465897
24.950000000000003,-0.37404383217025966,36.545756714690356,-22.3541002279845
25.0,-0.2716023306161574,36.688596332099,-23.121243119894874
25.05,-0.16909328752573452,36.80874122995766,-23.88330341760435
25.1,-0.06677470064142199,36.90602807298245,-24.640102679932923
25.150000000000002,0.035097459403880704,36.98030772005304,-25.391471198542668
25.200000000000003,0.1362698841620101,37.03144537263064,-26.137247777953423
25.25,0.23649255184369458,37.059320714234936,-26.877279477396158
25.3,0.3355193396677624,37.06382804085826,-27.611421315927107
25.35,0.4331086226016961,37.044876382201075,-28.339535942392384
25.400000000000002,0.5290238570539556,37.002389613618455,-29.061493271991097
25.450000000000003,0.6230341481255343,36.936306558673095,-29.77717009133523
25.5,0.7149147990789103,36.846581082196614,-30.486449634046238
25.55,0.8044478417362168,36.73318217376644,-31.189221129063895
25.6,0.8914225465749673,36.59609402151225,-31.885379323962383
25.650000000000002,0.975635911349306,36.435316076171574,-32.57482398568609
25.700000000000003,1.0568931271265933,36.25086310532084,-33.25745938121535
25.75,1.1350080206937452,36.04276523771419,-33.93319374076762
25.8,1.2098034723545195,35.81106799766894,-34.60193870621605
25.85,1.281111808207669,35.55583232944291,-35.263608767475745
25.900000000000002,1.3487751660668177,35.2771346115554,-35.91812068966344
25.950000000000003,1.4126458342551622,34.97506666101001,-36.565392933878734
26.0,1.4725865625821484,34.649735727384396,-37.20534507448452
26.05,1.5284708448845172,34.30126447675818,-37.83789721578097
26.1,1.580183172590367,33.92979096545757,-38.46296941097207
26.150000000000002,1.6276192588422886,33.53546860360135,-39.08048108631455
26.200000000000003,1.6706862327934038,33.11846610843992,-39.690350473316755
26.25,1.7093028037686826,32.67896744748584,-40.29249405181967
26.3,1.74339939506261,32.21717177144099,-40.8868260067471
26.35,1.7729182472230305,31.733293336932586,-41.47325770124841
26.400000000000002,1.7978134907497978,31.22756141907639,-42.05169716888925
26.450000000000003,1.818051188215105,30.700220213893076,-42.62204862745737
26.5,1.8336093458903178,30.1515287306101,-43.18421201685869
26.55,1.844477895041218,29.581760673888095,-43.73808256346974
26.6,1.8506586431298315,28.991204316018347,-44.28355037319571
26.650000000000002,1.852165195236138,28.380162359143544,-44.820500055356554
26.700000000000003,1.8490228460868243,27.748951787561865,-45.34881037938613
26.75,1.8412684431506432,27.097903710180688,-45.86835396618313
26.8,1.8289502213306794,26.427363193192814,-46.378997015798625
26.85,1.812127609852824,25.7376890830556,-46.88059907298294
26.900000000000002,1.7908710120166693,25.029253819858656,-47.37301283194645
26.950000000000003,1.765261558539958,24.302443241173957,-47.85608398151309
27.0,1.735390835290228,23.55765637648772,-48.329651091665156
27.05,1.7013605862574601,22.79530523232013,-48.79354554229442
27.1,1.6632823926791171,22.015814568146396,-49.24759149478356
27.150000000000002,1.6212773292837936,21.21962166323724,-49.691605906853326
27.200000000000003,1.5754755986718048,20.40717607454517,-50.12539859091426
27.25,1.5260161449001113,19.578939385768052,-50.54877231596953
27.3,1.4730462473850894,18.735384947727812,-50.96152295291869
27.35,1.4167210962796024,17.87699761020935,-51.36343966291802
27.400000000000002,1.3572033505204903,17.00427344540873,-51.75430512826002
27.450000000000003,1.294662679779048,16.11771946314798,-52.133895825043645
27.5,1.2292752915800749,15.217853318018182,-52.501982336718676
27.55,1.161223444884618,14.305203008618808,-52.85832970740378
27.6,1.0906949514577153,13.380306569067791,-53.202697833698586
27.650000000000002,1.0178826663648373,12.443711752960583,-53.534841893536615
27.700000000000003,0.9429839689598475,11.495975709963885,-53.85451281045842
27.75,0.8662002357425969,10.53766465523416,-54.16145775152315
27.8,0.7877363064760041,9.569353531856127,-54.45542065692621
27.85,0.7077999449607417,8.591625666502964,-54.73614279924376
27.900000000000002,0.6266012958699559,7.6050724185228455,-55.00336337009276
27.950000000000003,0.5443523390475792,6.610292822663479,-55.2568200918673
28.0,0.46126634267099564,5.60789322564994,-55.49624985209863
28.05,0.37755731667261067,4.598486916835793,-55.72138935788117
28.1,0.2934394678052544,3.5826937531532907,-55.93197580771363
28.150000000000002,0.20912665772293898,2.5611397785905226,-56.12774757802325
28.200000000000003,0.12483186543209329,1.534456838430207,-56.30844492157132
28.25,0.04076665544831964,0.5032821884871707,-56.47381067488104
28.3,-0.042859347029501935,0.5317419004138428,-56.62359097178419
28.35,-0.12583897264223554,1.5699685424741876,-56.757535960151145
28.400000000000002,-0.20796801483483351,2.610746641221975,-56.875400518849744
28.450000000000003,-0.2890457260385134,3.653421297825606,-56.97694497197267
28.5,-0.36887530188281864,4.697334223162922,-57.06193579737974
28.55,-0.4472643522878313,5.741824153387586,-57.13014632662193
28.6,-0.5240253583275825,6.786227268729457,-57.181357433346385
28.650000000000002,-0.5989761137993532,7.829877615264978,-57.215358207327554
28.700000000000003,-0.6719401504792293,8.87210752938869,-57.231946611328155
28.75,-0.7427471460925583,9.91224806471575,-57.230930118063235
28.8,-0.8112333140782753,10.949629421142967,-57.212126324624094
28.85,-0.8772417742782803,11.983581375792367,-57.17536354181239
28.900000000000002,-0.9406229037374546,13.013433715561513,-57.120481355940136
28.950000000000003,-1.0012346668556034,14.038516671000796,-57.04733116076748
29.0,-1.0589429241902133,15.058161351237398,-56.95577665737614
29.05,-1.1136217192677638,16.071700179664294,-56.84569431991289
29.1,-1.1651535428213835,17.07846733010991,-56.7169738252818
29.150000000000002,-1.2134295739339633,18.077799163205412,-56.56951844501789
29.200000000000003,-1.2583498976278376,19.069034662663192,-56.40324539773561
29.25,-1.2998236985050788,20.051515871180765,-56.21808616071445
29.3,-1.3377694301059082,21.024588325683837,-56.013986739357506
29.35,-1.3721149597165554,21.98760149162035,-55.79090789343989
29.400000000000002,-1.4027976884221218,22.939909196019777,-55.54882531924747
29.450000000000003,-1.4297646462641558,23.880870059029355,-55.28772978689643
29.5,-1.4529725624268268,24.809847923640643,-55.007627232314505
29.55,-1.4723879104395403,25.726212283320063,-54.7085388035593
29.6,-1.4879869284472682,26.629338707256466,-54.39050086134465
29.650000000000002,-1.4997556146629554,27.51860926294168,-54.053564933841294
29.700000000000003,-1.507689698178498,28.393412935798874,-53.69779762601345
29.75,-1.5117945853722359,29.253146045575793,-53.32328048394728
29.8,-1.5120852822112598,30.097212659221434,-52.93010981481982
29.85,-1.5085862928059983,30.9250249999649,-52.51839646334503
29.900000000000002,-1.501331494632492,31.736003852319225,-52.08826554571949
29.950000000000003,-1.4903639908941488,32.52957896273239,-51.639856142271235
30.0,-1.4757359405496888,33.3051894356115,-51.173320950190636
30.05,-1.4575083665870923,34.06228412444799,-50.688825897890226
30.1,-1.4357509431747257,34.80032201777325,-50.18654972270488
30.150000000000002,-1.4105417623701497,35.51877261967863,-49.666683513795526
30.200000000000003,-1.3819670811144265,36.21711632463481,-49.12943022226895
30.25,-1.350121049284903,36.89484478634917,-48.5750041406608
30.3,-1.3151054196222236,37.55146128040376,-48.00363035405831
30.35,-1.2770292403879513,38.18648106041802,-47.41554416525676
30.400000000000002,-1.2360085316470546,38.79943170748635,-46.81099049645024
30.450000000000003,-1.1921659461051681,39.38985347264213,-46.19022327005277
30.5,-1.1456304154633628,39.957299612105075,-45.55350477133107
30.55,-1.0965367832833837,40.50133671507252,-44.90110499560245
30.6,-1.0450254253839073,41.021545023818966,-44.233300982810846
30.650000000000002,-0.9912418588129392,41.51751874587368,-43.550376142341904
30.700000000000003,-0.9353363404635204,41.9888663580496,-42.85261957097318
30.75,-0.877463456418838,42.43521090210228,-42.14032536687853
30.8,-0.8177817031290173,42.85619027180227,-41.41379194261183
30.85,-0.7564530615351386,43.251457491209,-40.673321339996015
30.900000000000002,-0.6936425652662229,43.620680983940254,-39.91921854982149
30.950000000000003,-0.6295178640424255,43.96354483323589,-39.15179083923316
31.0,-0.5642487834220337,44.279749032620316,-38.37134708963882
31.05,-0.4980068820314077,44.569009726973825,-37.57819714791909
31.1,-0.4309650074156816,44.831059443828586,-36.772651193651384
31.150000000000002,-0.36329685164363823,45.06564731471111,-35.95501912498075
31.200000000000003,-0.29517650779320265,45.27253928635904,-35.12560996567886
31.25,-0.22677802843398603,45.45151832164616,-34.28473129583154
31.3,-0.15827498721060748,45.602384590055905,-33.43268870848202
31.35,-0.08984004461520467,45.72495564755006,-32.569785294433125
31.400000000000002,-0.02164451901930423,45.81906660568594,-31.69632115727864
31.450000000000003,0.04614203598528058,45.88457028984191,-30.812592960592966
31.5,0.11335224691014147,45.921337386417804,-29.91889350905774
31.55,0.17982132735781442,45.929256578883766,-29.015511365143034
31.6,0.24538747570033337,45.90823467255809,-28.102730502800036
31.650000000000002,0.309892262506412,45.85819670800128,-27.180829999444384
31.700000000000003,0.373181006807171,45.779086062921365,-26.250083767338108
31.75,0.4351031403249734,45.670864542492154,-25.31076032529
31.8,0.49551255882646617,45.53351245799359,-24.363122611411956
31.85,0.5542679597992592,45.36702869369101,-23.40742783747809
31.900000000000002,0.6112331656920017,45.17143076187736,-22.443927385241516
31.950000000000003,0.6662774319993022,44.94675484600984,-21.472866744869922
32.0,0.7192757395163941,44.69305583188052,-20.4944854954683
32.050000000000004,0.7701090701332319,44.410407326767405,-19.50901732746361
32.1,0.8186646655836699,44.09890166652122,-18.51669010643344
32.15,0.8648362686128397,43.758649910549416,-17.517725977767533
32.2,0.908524346073814,43.389781824668496,-16.512341511369964
32.25,0.9496362935140434,42.99244585180233,-15.500747885419235
32.300000000000004,0.9880866208619935,42.566809070511894,-14.483151108026158
32.35,1.023797118874786,42.11305714135158,-13.459752275458376
32.4,1.0566970060590837,41.63139424105226,-12.430747865426152
32.45,1.0867230558285976,41.12204298454216,-11.396330063768898
32.5,1.1138197037135413,40.58524433482295,-10.356687122724901
32.550000000000004,1.1379391344891228,40.02125750072574,-9.312003748818958
32.6,1.1590413491418514,39.43035982258269,-8.262461518273573
32.65,1.177094211644288,38.812846645853455,-7.208239317712389
32.7,1.1920734755600066,38.169031182758246,-6.149513807815581
32.75,1.2039627905516372,37.49924436197414,-5.08645990747594
32.800000000000004,1.2127536889151926,36.80383466645936,-4.019251295908635
32.85,1.2184455523135989,36.08316795948127,-2.948060930088459
32.9,1.221045558931362,35.337627298926535,-1.8730615748074855
32.95,1.2205686113202714,34.56761273998506,-0.794426342596265
33.0,1.2170372452531135,33.77354112630393,0.287670759303847
33.050000000000004,1.2104815199482297,32.9558458697148,1.3730542777622337
33.1,1.2009388900724076,32.11497671865011,2.461546761238325
33.15,1.1884540599728588,31.25139951536501,3.5529682087980063
33.2,1.1730788206309324,30.365595942095446,4.6471355235365275
33.25,1.1548718698704847,29.458063256286877,5.743861973263832
33.300000000000004,1.133898616392465,28.529314015034885,6.8429566612812405
33.35,1.1102309682443146,27.57987578889128,7.944224010027907
33.4,1.0839471063677781,26.610290865189175,9.047463260331252
33.45,1.0551312439021374,25.62111594105523,10.152467988919549
33.5,1.0238733719510769,24.612921806279548,11.259025646780627
33.550000000000004,0.9902689925506846,23.58629301622083,12.366917120859966
33.6,0.9544188396034297,22.54182755493618,13.475916321484432
33.65,0.9164285885678248,21.48013648872406,14.585789797794042
33.7,0.8764085557166108,20.40184361028344,15.696296383330512
33.75,0.834473387796838,19.307585073693893,16.807186873806618
33.800000000000004,0.7907417429436052,18.19800902042759,17.918203738936025
33.85,0.7453359637155551,17.07377519661615,19.029080870049246
33.9,0.6983817431337225,15.935554561792795,20.1395433650695
33.95,0.6500077846171228,14.784028889345198,21.249307352250224
34.0,0.6003454567174129,13.619890358914738,22.358079853907324
34.050000000000004,0.5495284435616966,12.443841140983745,23.465558691204066
34.1,0.4976923919172462,11.256592973903652,24.57143243085585
34.15,0.444974555793582,10.058866733613632,25.67538037444604
34.2,0.39151343949749784,8.851391996313591,26.77707259084535
34.25,0.3374484400537915,7.634906594355002,27.87616999204014
34.300000000000004,0.282919489899579,6.410156165618007,28.972324452481097
34.35,0.22806670075320323,5.177893696654118,30.06517897186481
34.4,0.17303000954895043,3.9388790598691092,31.154367881075174
34.45,0.11794882731765499,2.693878545034877,32.23951709080816
34.5,0.06296169187928218,1.4436643854173972,33.32024438222059
34.550000000000004,0.008205925197774005,0.18901427881161015,34.39615973875245
34.6,-0.04618270376913813,1.069289096214095,35.466865718084556
34.65,-0.1000703099127123,2.3304585685707186,36.5319578630191
34.7,-0.15332521571744842,3.5937029670863754,37.591025149889475
34.75,-0.20581826713957088,4.858227616825513,38.643650472939896
34.800000000000004,-0.25742314087786994,6.123234838978617,39.68941116295522
34.85,-0.3080166423218426,7.387924454003858,40.727879538258996
34.9,-0.3574789934911805,8.651494287708708,41.7586234860611
34.95,-0.4056941103104622,9.913140679947018,42.78120707199013
35.0,-0.45254986859485036,11.17205899561076,43.7951911755219
35.050000000000004,-0.4979383581555979,12.427444137593497,44.80013414889743
35.1,-0.5417561244682266,13.6784910613942,45.79559249701127
35.15,-0.5839043973820602,14.924395291037948,46.78112157566259
35.2,-0.6242893063859424,16.164353435978704,47.756276305466514
35.25,-0.6628220819826997,17.397563708653987,48.7206118986576
35.300000000000004,-0.6994192427632235,18.623226442360206,49.67368459595335
35.35,-0.7340027678099809,19.84054460910996,50.61505241059459
35.4,-0.7665002540998166,21.048724337141717,51.54427587664878
35.45,-0.7968450586159326,22.24697542774196,52.46091879863327
35.5,-0.8249764249198809,23.434511871045544,53.36454899950894
35.550000000000004,-0.8508395939754806,24.610552360479982,54.25473906409825
35.6,-0.874385899057758,25.774320805513348,55.13106707499165
35.65,-0.8955728446216715,26.925046842375117,55.993117338042865
35.7,-0.9143641690466568,28.061966342410507,56.84048109458803
35.75,-0.9307298912145251,29.184321917735577,57.67275721758139
35.800000000000004,-0.944646340919433,30.291363423860922,58.489552888907085
35.85,-0.9560961731494404,31.38234845894774,59.29048425520045
35.9,-0.9650683663198188,32.45654285936984,60.075177059609906
35.95,-0.9715582045781382,33.51322119124825,60.84326724702372
36.0,-0.9755672443406547,34.551667237632444,61.59440154040458
36.050000000000004,-0.9771032652582221,35.57117448100393,62.328237985995905
36.1,-0.9761802058478567,36.57104658077528,63.044446465293916
36.15,-0.9728180840631921,37.550597845467976,63.742709171826284
36.2,-0.9670429031131275,38.50915369924735,64.4227210509238
36.25,-0.9588865428730602,39.44605114250066,65.08419020083299
36.300000000000004,-0.9483866372669896,40.36063920614759,65.72683823368409
36.35,-0.9355864380315453,41.25227939937061,66.3504005949969
36.4,-0.9205346653043964,42.120346150464194,66.95462684059065
36.45,-0.9032853455096362,42.96422724049759,67.53928086994286
36.5,-0.8838976370414072,43.783324229495044,68.1041411152312
36.550000000000004,-0.862435644274191,44.57705287484092,68.64900068548403
36.6,-0.8389682204539637,45.34484354161761,69.17366746545477
36.65,-0.8135687600483519,46.086141604594836,69.67796416903555
36.7,-0.786314981156502,46.80040784158788,70.16172834721513
36.75,-0.7572886986000501,47.48711881791039,70.6248123507863
36.800000000000004,-0.7265755883355856,48.145767261653276,71.06708324820029
36.85,-0.6942649438464129,48.775862429522206,71.48842269915829
36.9,-0.6604494251866719,49.37693046297768,71.88872678472181
36.95,-0.6252248013647784,49.94851473442182,72.26790579490826
37.0,-0.5886896867648093,50.49017618318514,72.62588397492155
37.050000000000004,-0.5509452723144278,51.001493641072486,72.96259923134524
37.1,-0.5120950521162124,51.48206414723082,73.27800279979441
37.15,-0.4722445462652141,51.93150325211197,73.57205887569037
37.2,-0.4315010205801973,52.34944531030603,73.84474420997655
37.25,-0.3899732039783209,52.73554376203024,74.09604767174434
37.300000000000004,-0.3477710042236275,53.089471403064984,74.32596977987818
37.35,-0.30500522277866804,53.410920642933334,74.53452220595854
37.4,-0.261787269485207,53.699603751130866,74.7217272507844
37.45,-0.21822887779537634,53.9552530912169,74.88761729698541
37.5,-0.1744418212677745,54.17762134258741,75.0322342402944
37.550000000000004,-0.13053763203455734,54.3664817097573,75.155628902139
37.6,-0.08662732193563015,54.521628118986236,75.25786042628643
37.65,-0.04282110700386035,54.64287540209163,75.33899566234074
37.7,0.0007718640279182026,54.73005946729905,75.39910853894251
37.75,0.044043776542644894,54.78303745698887,75.43827942956042
37.800000000000004,0.08688841153868587,54.8016878922064,75.45659451379039
37.85,0.12920140119248438,54.7859108038102,75.45414513709065
37.9,0.1708804778831959,54.73562785014249,75.43102717188204
37.95,0.2118257160989011,54.65078242111338,75.38734038292947
38.0,0.25193976666646123,54.53133972859951,75.32318779989498
38.050000000000004,0.2911280827705787,54.37728688306627,75.23867509991447
38.1,0.32929913725210685,54.18863295633133,75.13391000299862
38.15,0.36636463070175485,53.96540903039605,75.00900168299515
38.2,0.40223968989184933,53.7076682322802,74.86406019677379
38.25,0.43684305611678953,53.41548575480461,74.699195934208
38.300000000000004,0.4700972630414896,53.08895886327429,74.51451909142767
38.35,0.5019288036863854,52.72820688802534,74.31013916970858
38.400000000000006,0.5322682862080513,52.33337120280566,74.08616450224235
38.45,0.5610505781649898,51.904615188971505,73.84270181090193
38.5,0.5882149389898229,51.44212418548766,73.57985579497603
38.550000000000004,0.613705140420729,50.94610542473128,73.29772875369987
38.6,0.6374695746773514,50.41678795410693,72.99642024425097
38.650000000000006,0.659461350198951,49.854422543488845,72.67602677671543
38.7,0.679638374795204,49.25928157851861,72.33664154736093
38.75,0.6979634260931495,48.63165893979141,71.97835421137371
38.800000000000004,0.7144042091965501,47.971869867977375,71.60125069603778
38.85,0.7289334015069567,47.28025081493112,71.20541305514725
38.900000000000006,0.7415286846885706,46.55715928085141,70.79091936525295
38.95,0.7521727637914978,45.802973637565515,70.35784366415493
39.0,0.7608533735804563,45.01809293801659,69.90625593185526
39.050000000000004,0.7675632721478206,44.20293671204685,69.43622211399396
39.1,0.7723002219215118,43.35794474857497,68.94780418759443
39.150000000000006,0.7750669582092092,42.48357686427506,68.44106026875068
39.2,0.7758711454507701,41.580312658877276,67.9160447616988
39.25,0.7747253213805432,40.64865125721292,67.37280854852081
39.300000000000004,0.7716468293302462,39.689111038142045,66.81139921854857
39.35,0.766657738931345,38.70222935050644,66.23186133634822
39.400000000000006,0.759784755503195,37.688562216258894,65.63423674699072
39.45,0.7510591184396843,36.648684020933615,65.01856491714366
39.5,0.7405164889325163,35.58318719162318,64.38488331035187
39.550000000000004,0.7281968273937142,34.492681862643764,63.73322779471989
39.6,0.71414426096321,33.377795529073765,63.06363308105859
39.650000000000006,0.6984069415095144,32.23917268835906,62.37613318941522
39.7,0.6810368945524868,31.077474470191447,61.67076194178027
39.75,0.6620898595568301,29.893378254866715,60.94755347863551
39.800000000000004,0.6416251220634878,28.687577280344954,60.20654279690282
39.85,0.6197053381431492,27.46078023823813,59.44776630674889
39.900000000000006,0.5963963516718326,26.213710858957484,58.67126240461252
39.95,0.5717670049429803,24.94710748626667,57.87707205974692
40.0,0.5458889431433278,23.661722641484662,57.06523941149803
40.050000000000004,0.5188364132315002,22.35832257759899,56.23581237449446
40.1,0.4906860577682873,21.037686823551127,55.38884324887869
40.150000000000006,0.46151670425615066,19.700607718962377,54.524389332683114
40.2,0.4314091505528309,18.347889939582036,53.642513533442745
40.25,0.4004459469293519,16.980350013735887,52.74328497612971
40.300000000000004,0.36871117534715414,15.59881583006986,51.82677960451122
40.35,0.3362902265316351,14.204126136883367,50.893080773054145
40.400000000000006,0.3032695754206075,12.797130033352714,49.94227982653462
40.45,0.26973655556608694,11.37868645295792,48.97447666456764
40.5,0.2357791330658738,9.949663639421015,47.98978028832481
40.550000000000004,0.20148568059849878,8.51093861548028,46.988309326790706
40.6,0.16694475213035603,7.063396644823426,45.97019253998982
40.650000000000006,0.13224485885787576,5.60793068750767,44.935569296713936
40.7,0.09747424694039883,4.145440849206572,43.884590024393056
40.75,0.06272067757044701,2.6768338246172543,42.81741662886327
40.800000000000004,0.028071209918328198,1.2030223353773515,41.73422288192499
40.85,-0.006388012523451889,0.2750754371621015,40.63519477471482
40.900000000000006,-0.04057197168304559,1.756536423958087,39.520530835064754
40.95,-0.07439698024003305,3.240433244726705,38.390442407180814
41.0,-0.10778088205992242,4.725834788476017,37.24515389212996
41.050000000000004,-0.1406432472639414,6.211806797745632,36.08490294780042
41.1,-0.17290556148292924,7.69741245619292,34.909940647172746
41.150000000000006,-0.20449140886221726,9.181712979156453,33.720531593917286
41.2,-0.2353266484032691,10.663768206819816,32.516953994527796
41.25,-0.2653395832480534,12.142637199607103,31.299499686378457
41.300000000000004,-0.2944611225326538,13.617378835428038,30.068474121292883
41.35,-0.3226249354583643,15.087052408395614,28.824196304401617
41.400000000000006,-0.3497675972508063,16.55071822863774,27.566998688259474
41.45,-0.3758287267004318,18.007438222815292,26.2972270223939
41.5,-0.4007511150015564,19.456276534969263,25.015240158639624
41.550000000000004,-0.4244808456309544,20.89630012730721,23.721409812819324
41.6,-0.44696740503175447,22.326579380545574,22.4161202835104
41.650000000000006,-0.4681637838933473,23.746188693424127,21.09976812882777
41.7,-0.4880265688432077,25.154207081000973,19.772761802338703
41.75,-0.5065160243923099,26.54971877134808,18.43552124939632
41.800000000000004,-0.5235961650014335,27.93181380025607,17.088477465357613
41.85,-0.5392348171616945,29.299588603564686,15.732072017313671
41.900000000000006,-0.5534036714086351,30.652146606735876,14.366756531115042
41.95,-0.5660783242151317,31.9885988112807,12.992992145635634
42.0,-0.577238309734465,33.30806437766294,11.611248936347545
42.050000000000004,-0.5868671213905883,34.609671204293335,10.222005310422881
42.1,-0.594952223338354,35.892556502236744,8.825747375695391
42.150000000000006,-0.6014850518418272,37.15586736525614,7.422968285927329
42.2,-0.6064610066438332,38.39876133481363,6.014167564934927
42.25,-0.6098794324246531,39.62040695966058,4.599850412204992
42.300000000000004,-0.6117435904719742,40.819984349642155,3.1805269927274
42.35,-0.612060620708008,41.99668572335049,1.756711713824485
42.400000000000006,-0.6108414942428746,43.14971594926396,0.3289224918159333
42.45,-0.6081009566459775,44.278293080007344,-1.1023199885961628
42.5,-0.6038574621490377,45.38164887938086,-2.5364930193164748
42.550000000000004,-0.5981330990156991,46.45902934180026,-3.973072615289822
42.6,-0.5909535063331185,47.50969520380088,-5.411534259449731
42.650000000000006,-0.5823477825006106,48.53292244726201,-6.851353643266043
42.7,-0.5723483857093165,49.52800279400756,-8.29200739998738
42.75,-0.5609910267247401,50.494244191452225,-9.732973827723448
42.800000000000004,-0.5483145543011122,51.43097128895893,-11.17373359954865
42.85,-0.5343608335725518,52.337525904584055,-12.61377045787543
42.900000000000006,-0.519174617781083,53.213267481892004,-14.052571890418553
42.95,-0.5028034137156531,54.05757353652201,-15.48962978514954
43.0,-0.48529734124921836,54.869840092203034,-16.924441061748286
43.050000000000004,-0.46670898737298466,55.6494821059117,-18.356508277152123
43.1,-0.4470932551376362,56.39593388187909,-19.785340202931
43.150000000000006,-0.42650720792109037,57.10864947415841,-21.21045237234188
43.2,-0.4050099094509779,57.78710307746877,-22.631367595048427
43.25,-0.3826622600173285,58.43078940604265,-24.047616437646283
43.300000000000004,-0.3595268293173479,59.03922406020663,-25.458737668280254
43.35,-0.3356676863791969,59.611943880435355,-26.864278663805813
43.400000000000006,-0.31115022701560097,60.148507288626426,-28.26379577811903
43.45,-0.28604099926100374,60.6484946163482,-29.65685467044308
43.5,-0.2604075272473995,61.11150841982532,-31.043030592553116
43.550000000000004,-0.23431813397460394,61.53717378143011,-32.42190863409397
43.6,-0.2078417634298918,61.9251385974591,-33.793083925339786
43.650000000000006,-0.18104780251006122,62.27507385198195,-35.15616179693537
43.7,-0.1540059031961385,62.58667387655649,-36.51075789634564
43.75,-0.1267858054266272,62.85965659561558,-37.856498260944775
43.800000000000004,-0.0994571611102163,63.093763757336895,-39.193019347857614
43.85,-0.07208935971246788,63.28876114981805,-40.51996802086959
43.900000000000006,-0.04475135584368471,63.444438802387914,-41.837001494910545
43.95,-0.01751149926695876,63.560611171893086,-43.143787238803554
44.0,0.009562632264144215,63.63711731380967,-44.440002837163895
44.050000000000004,0.036404396938885177,63.67382103803832,-45.725335812508604
44.1,0.06294824920561726,63.670611049250844,-46.999483408818335
44.150000000000006,0.08912989609510696,63.62740107166624,-48.26215233796849
44.2,0.11488644918783868,63.544129958143664,-49.513058490602404
44.25,0.14015657187622135,63.42076178348939,-50.75192661319073
44.300000000000004,0.16488062158697098,63.25728592188536,-51.97848995316091
44.35,0.189000786644364,63.053717108356615,-53.19248987412927
44.400000000000006,0.21246121747103164,62.81009548420431,-54.39367544340093
44.45,0.2352081518394663,62.526486626342745,-55.58180299402066
44.5,0.2571900339048183,62.20298156048707,-56.75663566378085
44.550000000000004,0.2783576267671316,61.83969675815032,-57.91794291368368
44.6,0.29866411832955375,61.43677411741773,-59.06550002845418
44.650000000000006,0.3180652202377554,60.994380927476406,-60.19908760177811
44.7,0.3365192597047944,60.51270981689041,-61.318491009002116
44.75,0.353987264045278,59.99197868561904,-62.4234998700958
44.800000000000004,0.3704330377622576,59.43243062078938,-63.51390750571096
44.85,0.38582323205038815,58.83433379624289,-64.58951038920685
44.900000000000006,0.40012740659903856,58.19798135588573,-65.65010759752931
44.95,0.4133180835992859,57.52369128088583,-66.69550026382792
45.0,0.4253707938792465,56.811806240765804,-67.72549103469638
45.050000000000004,0.4362641151124989,56.062693428455766,-68.73988353489084
45.1,0.44597970206485354,55.27674437937748,-69.73848184235115
45.150000000000006,0.45450230886504156,54.45437477464161,-70.72108997630207
45.2,0.46181980330507866,53.59602422845353,-71.68751140114742
45.25,0.46792317319616805,52.70215605982821,-72.63754854880607
45.300000000000004,0.47280652482577085,51.773257048730045,-73.57100236204492
45.35,0.476467073581071,50.80983717676098,-74.48767186127618
45.400000000000006,0.47890512682329145,49.81242935252914,-75.38735373717701
45.45,0.48012405911617384,48.78158912184555,-76.26984197136996
