30.8,-0.8177817031290173,-41.41379194261183
30.85,-0.7564530615351386,-40.673321339996015
30.900000000000002,-0.6936425652662229,-39.91921854982149
30.950000000000003,-0.6295178640424255,-39.15179083923316
31.0,-0.5642487834220337,-38.37134708963882
31.05,-0.4980068820314077,-37.57819714791909
31.1,-0.4309650074156816,-36.772651193651384
31.150000000000002,-0.36329685164363823,-35.95501912498075
31.200000000000003,-0.29517650779320265,-35.12560996567886
31.25,-0.22677802843398603,-34.28473129583154
31.3,-0.15827498721060748,-33.43268870848202
31.35,-0.08984004461520467,-32.569785294433125
31.400000000000002,-0.02164451901930423,-31.69632115727864
31.450000000000003,0.04614203598528058,-30.812592960592966
31.5,0.11335224691014147,-29.91889350905774
31.55,0.17982132735781442,-29.015511365143034
31.6,0.24538747570033337,-28.102730502800036
31.650000000000002,0.309892262506412,-27.180829999444384
31.700000000000003,0.373181006807171,-26.250083767338108
31.75,0.4351031403249734,-25.31076032529
31.8,0.49551255882646617,-24.363122611411956
31.85,0.5542679597992592,-23.40742783747809
31.900000000000002,0.6112331656920017,-22.443927385241516
31.950000000000003,0.6662774319993022,-21.472866744869922
32.0,0.7192757395163941,-20.4944854954683
32.050000000000004,0.7701090701332319,-19.50901732746361
32.1,0.8186646655836699,-18.51669010643344
32.15,0.8648362686128397,-17.517725977767533
32.2,0.908524346073814,-16.512341511369964
32.25,0.9496362935140434,-15.500747885419235
32.300000000000004,0.9880866208619935,-14.483151108026158
32.35,1.023797118874786,-13.459752275458376
32.4,1.0566970060590837,-12.430747865426152
32.45,1.0867230558285976,-11.396330063768898
32.5,1.1138197037135413,-10.356687122724901
32.550000000000004,1.1379391344891228,-9.312003748818958
32.6,1.1590413491418514,-8.262461518273573
32.65,1.177094211644288,-7.208239317712389
32.7,1.1920734755600066,-6.149513807815581
32.75,1.2039627905516372,-5.08645990747594
32.800000000000004,1.2127536889151926,-4.019251295908635
32.85,1.2184455523135989,-2.948060930088459
32.9,1.221045558931362,-1.8730615748074855
32.95,1.2205686113202714,-0.794426342596265
33.0,1.2170372452531135,0.287670759303847
33.050000000000004,1.2104815199482297,1.3730542777622337
33.1,1.2009388900724076,2.461546761238325
33.15,1.1884540599728588,3.5529682087980063
33.2,1.1730788206309324,4.6471355235365275
33.25,1.1548718698704847,5.743861973263832
33.300000000000004,1.133898616392465,6.8429566612812405
33.35,1.1102309682443146,7.944224010027907
33.4,1.0839471063677781,9.047463260331252
33.45,1.0551312439021374,10.152467988919549
33.5,1.0238733719510769,11.259025646780627
33.550000000000004,0.9902689925506846,12.366917120859966
33.6,0.9544188396034297,13.475916321484432
33.65,0.9164285885678248,14.585789797794042
33.7,0.8764085557166108,15.696296383330512
33.75,0.834473387796838,16.807186873806618
33.800000000000004,0.7907417429436052,17.918203738936025
33.85,0.7453359637155551,19.029080870049246
33.9,0.6983817431337225,20.1395433650695
33.95,0.6500077846171228,21.249307352250224
34.0,0.6003454567174129,22.358079853907324
34.050000000000004,0.5495284435616966,23.465558691204066
34.1,0.4976923919172462,24.57143243085585
34.15,0.444974555793582,25.67538037444604
34.2,0.39151343949749784,26.77707259084535
34.25,0.3374484400537915,27.87616999204014
34.300000000000004,0.282919489899579,28.972324452481097
34.35,0.22806670075320323,30.06517897186481
34.4,0.17303000954895043,31.154367881075174
34.45,0.11794882731765499,32.23951709080816
34.5,0.06296169187928218,33.32024438222059
34.550000000000004,0.008205925197774005,34.39615973875245
34.6,-0.04618270376913813,35.466865718084556
34.65,-0.1000703099127123,36.5319578630191
34.7,-0.15332521571744842,37.591025149889475
34.75,-0.20581826713957088,38.643650472939896
34.800000000000004,-0.25742314087786994,39.68941116295522
34.85,-0.3080166423218426,40.727879538258996
34.9,-0.3574789934911805,41.7586234860611
34.95,-0.4056941103104622,42.78120707199013
35.0,-0.45254986859485036,43.7951911755219
35.050000000000004,-0.4979383581555979,44.80013414889743
35.1,-0.5417561244682266,45.79559249701127
35.15,-0.5839043973820602,46.78112157566259
35.2,-0.6242893063859424,47.756276305466514
35.25,-0.6628220819826997,48.7206118986576
35.300000000000004,-0.6994192427632235,49.67368459595335
35.35,-0.7340027678099809,50.61505241059459
35.4,-0.7665002540998166,51.54427587664878
35.45,-0.7968450586159326,52.46091879863327
35.5,-0.8249764249198809,53.36454899950894
35.550000000000004,-0.8508395939754806,54.25473906409825
35.6,-0.874385899057758,55.13106707499165
35.65,-0.8955728446216715,55.993117338042865
35.7,-0.9143641690466568,56.84048109458803
35.75,-0.9307298912145251,57.67275721758139
35.800000000000004,-0.944646340919433,58.489552888907085
35.85,-0.9560961731494404,59.29048425520045
35.9,-0.9650683663198188,60.075177059609906
35.95,-0.9715582045781382,60.84326724702372
36.0,-0.9755672443406547,61.59440154040458
36.050000000000004,-0.9771032652582221,62.328237985995905
36.1,-0.9761802058478567,63.044446465293916
36.15,-0.9728180840631921,63.742709171826284
36.2,-0.9670429031131275,64.4227210509238
36.25,-0.9588865428730602,65.08419020083299
36.300000000000004,-0.9483866372669896,65.72683823368409
36.35,-0.9355864380315453,66.3504005949969
36.4,-0.9205346653043964,66.95462684059065
36.45,-0.9032853455096362,67.53928086994286
36.5,-0.8838976370414072,68.1041411152312
36.550000000000004,-0.862435644274191,68.64900068548403
36.6,-0.8389682204539637,69.17366746545477
36.65,-0.8135687600483519,69.67796416903555
36.7,-0.786314981156502,70.16172834721513
36.75,-0.7572886986000501,70.6248123507863
36.800000000000004,-0.7265755883355856,71.06708324820029
36.85,-0.6942649438464129,71.48842269915829
36.9,-0.6604494251866719,71.88872678472181
36.95,-0.6252248013647784,72.26790579490826
37.0,-0.5886896867648093,72.62588397492155
37.050000000000004,-0.5509452723144278,72.96259923134524
37.1,-0.5120950521162124,73.27800279979441
37.15,-0.4722445462652141,73.57205887569037
37.2,-0.4315010205801973,73.84474420997655
37.25,-0.3899732039783209,74.09604767174434
37.300000000000004,-0.3477710042236275,74.32596977987818
37.35,-0.30500522277866804,74.53452220595854
37.4,-0.261787269485207,74.7217272507844
37.45,-0.21822887779537634,74.88761729698541
37.5,-0.1744418212677745,75.0322342402944
37.550000000000004,-0.13053763203455734,75.155628902139
37.6,-0.08662732193563015,75.25786042628643
37.65,-0.04282110700386035,75.33899566234074
37.7,0.0007718640279182026,75.39910853894251
37.75,0.044043776542644894,75.43827942956042
37.800000000000004,0.08688841153868587,75.45659451379039
37.85,0.12920140119248438,75.45414513709065
37.9,0.1708804778831959,75.43102717188204
37.95,0.2118257160989011,75.38734038292947
38.0,0.25193976666646123,75.32318779989498
38.050000000000004,0.2911280827705787,75.23867509991447
38.1,0.32929913725210685,75.13391000299862
38.15,0.36636463070175485,75.00900168299515
38.2,0.40223968989184933,74.86406019677379
38.25,0.43684305611678953,74.699195934208
38.300000000000004,0.4700972630414896,74.51451909142767
38.35,0.5019288036863854,74.31013916970858
38.400000000000006,0.5322682862080513,74.08616450224235
38.45,0.5610505781649898,73.84270181090193
38.5,0.5882149389898229,73.57985579497603
38.550000000000004,0.613705140420729,73.29772875369987
38.6,0.6374695746773514,72.99642024425097
38.650000000000006,0.659461350198951,72.67602677671543
38.7,0.679638374795204,72.33664154736093
38.75,0.6979634260931495,71.97835421137371
38.800000000000004,0.7144042091965501,71.60125069603778
38.85,0.7289334015069567,71.20541305514725
38.900000000000006,0.7415286846885706,70.79091936525295
38.95,0.7521727637914978,70.35784366415493
39.0,0.7608533735804563,69.90625593185526
39.050000000000004,0.7675632721478206,69.43622211399396
39.1,0.7723002219215118,68.94780418759443
39.150000000000006,0.7750669582092092,68.44106026875068
39.2,0.7758711454507701,67.9160447616988
39.25,0.7747253213805432,67.37280854852081
39.300000000000004,0.7716468293302462,66.81139921854857
39.35,0.766657738931345,66.23186133634822
39.400000000000006,0.759784755503195,65.63423674699072
39.45,0.7510591184396843,65.01856491714366
39.5,0.7405164889325163,64.38488331035187
39.550000000000004,0.7281968273937142,63.73322779471989
39.6,0.71414426096321,63.06363308105859
39.650000000000006,0.6984069415095144,62.37613318941522
39.7,0.6810368945524868,61.67076194178027
39.75,0.6620898595568301,60.94755347863551
39.800000000000004,0.6416251220634878,60.20654279690282
39.85,0.6197053381431492,59.44776630674889
39.900000000000006,0.5963963516718326,58.67126240461252
39.95,0.5717670049429803,57.87707205974692
40.0,0.5458889431433278,57.06523941149803
40.050000000000004,0.5188364132315002,56.23581237449446
40.1,0.4906860577682873,55.38884324887869
40.150000000000006,0.46151670425615066,54.524389332683114
40.2,0.4314091505528309,53.642513533442745
40.25,0.4004459469293519,52.74328497612971
40.300000000000004,0.36871117534715414,51.82677960451122
40.35,0.3362902265316351,50.893080773054145
40.400000000000006,0.3032695754206075,49.94227982653462
40.45,0.26973655556608694,48.97447666456764
40.5,0.2357791330658738,47.98978028832481
40.550000000000004,0.20148568059849878,46.988309326790706
40.6,0.16694475213035603,45.97019253998982
40.650000000000006,0.13224485885787576,44.935569296713936
40.7,0.09747424694039883,43.884590024393056
40.75,0.06272067757044701,42.81741662886327
40.800000000000004,0.028071209918328198,41.73422288192499
40.85,-0.006388012523451889,40.63519477471482
40.900000000000006,-0.04057197168304559,39.520530835064754
40.95,-0.07439698024003305,38.390442407180814
41.0,-0.10778088205992242,37.24515389212996
41.050000000000004,-0.1406432472639414,36.08490294780042
41.1,-0.17290556148292924,34.909940647172746
41.150000000000006,-0.20449140886221726,33.720531593917286
41.2,-0.2353266484032691,32.516953994527796
41.25,-0.2653395832480534,31.299499686378457
41.300000000000004,-0.2944611225326538,30.068474121292883
41.35,-0.3226249354583643,28.824196304401617
41.400000000000006,-0.3497675972508063,27.566998688259474
41.45,-0.3758287267004318,26.2972270223939
41.5,-0.4007511150015564,25.015240158639624
41.550000000000004,-0.4244808456309544,23.721409812819324
41.6,-0.44696740503175447,22.4161202835104
41.650000000000006,-0.4681637838933473,21.09976812882777
41.7,-0.4880265688432077,19.772761802338703
41.75,-0.5065160243923099,18.43552124939632
41.800000000000004,-0.5235961650014335,17.088477465357613
41.85,-0.5392348171616945,15.732072017313671
41.900000000000006,-0.5534036714086351,14.366756531115042
41.95,-0.5660783242151317,12.992992145635634
42.0,-0.577238309734465,11.611248936347545
42.050000000000004,-0.5868671213905883,10.222005310422881
42.1,-0.594952223338354,8.825747375695391
42.150000000000006,-0.6014850518418272,7.422968285927329
42.2,-0.6064610066438332,6.014167564934927
42.25,-0.6098794324246531,4.599850412204992
42.300000000000004,-0.6117435904719742,3.1805269927274
42.35,-0.612060620708008,1.756711713824485
42.400000000000006,-0.6108414942428746,0.3289224918159333
42.45,-0.6081009566459775,-1.1023199885961628
42.5,-0.6038574621490377,-2.5364930193164748
42.550000000000004,-0.5981330990156991,-3.973072615289822
42.6,-0.5909535063331185,-5.411534259449731
42.650000000000006,-0.5823477825006106,-6.851353643266043
42.7,-0.5723483857093165,-8.29200739998738
42.75,-0.5609910267247401,-9.732973827723448
42.800000000000004,-0.5483145543011122,-11.17373359954865
42.85,-0.5343608335725518,-12.61377045787543
42.900000000000006,-0.519174617781083,-14.052571890418553
42.95,-0.5028034137156531,-15.48962978514954
43.0,-0.48529734124921836,-16.924441061748286
43.050000000000004,-0.46670898737298466,-18.356508277152123
43.1,-0.4470932551376362,-19.785340202931
43.150000000000006,-0.42650720792109037,-21.21045237234188
43.2,-0.4050099094509779,-22.631367595048427
43.25,-0.3826622600173285,-24.047616437646283
43.300000000000004,-0.3595268293173479,-25.458737668280254
43.35,-0.3356676863791969,-26.864278663805813
43.400000000000006,-0.31115022701560097,-28.26379577811903
43.45,-0.28604099926100374,-29.65685467044308
43.5,-0.2604075272473995,-31.043030592553116
43.550000000000004,-0.23431813397460394,-32.42190863409397
43.6,-0.2078417634298918,-33.793083925339786
43.650000000000006,-0.18104780251006122,-35.15616179693537
43.7,-0.1540059031961385,-36.51075789634564
43.75,-0.1267858054266272,-37.856498260944775
43.800000000000004,-0.0994571611102163,-39.193019347857614
43.85,-0.07208935971246788,-40.51996802086959
43.900000000000006,-0.04475135584368471,-41.837001494910545
43.95,-0.01751149926695876,-43.143787238803554
44.0,0.009562632264144215,-44.440002837163895
44.050000000000004,0.036404396938885177,-45.725335812508604
44.1,0.06294824920561726,-46.999483408818335
44.150000000000006,0.08912989609510696,-48.26215233796849
44.2,0.11488644918783868,-49.513058490602404
44.25,0.14015657187622135,-50.75192661319073
44.300000000000004,0.16488062158697098,-51.97848995316091
44.35,0.189000786644364,-53.19248987412927
44.400000000000006,0.21246121747103164,-54.39367544340093
44.45,0.2352081518394663,-55.58180299402066
44.5,0.2571900339048183,-56.75663566378085
44.550000000000004,0.2783576267671316,-57.91794291368368
44.6,0.29866411832955375,-59.06550002845418
44.650000000000006,0.3180652202377554,-60.19908760177811
44.7,0.3365192597047944,-61.318491009002116
44.75,0.353987264045278,-62.4234998700958
44.800000000000004,0.3704330377622576,-63.51390750571096
44.85,0.38582323205038815,-64.58951038920685
44.900000000000006,0.40012740659903856,-65.65010759752931
44.95,0.4133180835992859,-66.69550026382792
45.0,0.4253707938792465,-67.72549103469638
45.050000000000004,0.4362641151124989,-68.73988353489084
45.1,0.44597970206485354,-69.73848184235115
45.150000000000006,0.45450230886504156,-70.72108997630207
45.2,0.46181980330507866,-71.68751140114742
45.25,0.46792317319616805,-72.63754854880607
45.300000000000004,0.47280652482577085,-73.57100236204492
45.35,0.476467073581071,-74.48767186127618
45.400000000000006,0.47890512682329145,-75.38735373717701
45.45,0.48012405911617384,-76.26984197136996
45.5,0.48013027993043333,-77.13492748728001
45.550000000000004,0.4789331939639985,-77.98239783314266
45.6,0.4765451542353766,-78.81203689899354
45.650000000000006,0.4729814081244724,-79.62362466931832
45.7,0.4682600365516172,-80.41693701287328
45.75,0.46240188650135744,-81.1917455110266
45.800000000000004,0.4554304971127358,-81.94781732578879
45.85,0.44737201957227285,-82.68491510852405
45.900000000000006,0.4382551310596307,-83.40279695015005
45.95,0.42811094300901076,-84.1012163734411
46.0,0.41697290396155645,-84.7799223678653
46.050000000000004,0.4048766972955801,-85.43865946718469
46.1,0.39186013413206744,-86.07716786985928
46.150000000000006,0.3779630417227285,-86.69518360209867
46.2,0.36322714763692765,-87.29243872320833
46.25,0.3476959600718375,-87.86866157268946
46.300000000000004,0.3314146446174928,-88.42357705835538
46.35,0.31442989781470887,-88.95690698454324
46.400000000000006,0.29678981784924996,-89.46837041931579
46.45,0.27854377273026143,-89.95768409936628
46.5,0.2597422663044492,-90.42456287117008
46.550000000000004,0.24043680246034296,-90.8687201667562
46.6,0.2206797478786706,-91.28986851231352
46.650000000000006,0.20052419368574956,-91.68772006769453
46.7,0.18002381636686218,-92.06198719473358
46.75,0.15923273829549955,-92.41238305216498
46.800000000000004,0.13820538823269507,-92.73862221479799
46.85,0.11699636214786077,-93.0404213144931
46.900000000000006,0.09566028470898028,-93.31749970038013
46.95,0.07425167178569528,-93.56958011566343
47.0,0.052824794303415065,-93.79638938828171
47.050000000000004,0.031433543780681604,-93.99765913261783
47.1,0.01013129987507123,-94.1731264593987
47.150000000000006,-0.011029199744703308,-94.32253469088116
47.2,-0.03199598689107745,-94.44563407838689
47.25,-0.052717987414130106,-94.54218251923214
47.300000000000004,-0.07314514253170491,-94.61194627009178
47.35,-0.09322852665309297,-94.65470065384422
47.400000000000006,-0.11292046142724574,-94.67023075696511
47.45,-0.1321746257580173,-94.65833211456967
47.5,-0.15094616154127954,-94.61881138025059
47.550000000000004,-0.16919177489130416,-94.55148697791638
47.6,-0.1868698326371046,-94.45618973290598
47.650000000000006,-0.20394045388306684,-94.3327634797385
47.7,-0.22036559644217063,-94.18106564395109
47.75,-0.23610913796466268,-94.00096779558358
47.800000000000004,-0.2511369515996744,-93.79235617198535
47.85,-0.26541697604241454,-93.55513216774598
47.900000000000006,-0.2789192798348699,-93.2892127896871
47.95,-0.2916161198033943,-92.99453107499993
48.0,-0.3034819935323679,-92.67103647076416
48.050000000000004,-0.3144936857888257,-92.31869517324748
48.1,-0.3246303088289285,-91.9374904255527
48.150000000000006,-0.3338733365331047,-91.52742277235315
48.2,-0.3422066323326074,-91.08851027063987
48.25,-0.34961647090624864,-90.6207886555864
48.300000000000004,-0.3560915536418522,-90.1243114608273
48.35,-0.3616230178727712,-89.59915009263884
48.400000000000006,-0.36620443991541,-89.04539385770201
48.45,-0.36983183194906666,-88.46314994432797
48.5,-0.37250363279464727,-87.85254335721622
48.550000000000004,-0.37422069266368146,-87.21371680601739
48.6,-0.3749862519637245,-86.54683054816182
48.650000000000006,-0.3748059142605015,-85.85206218661074
48.7,-0.37368761351108354,-85.129606423375
48.75,-0.371641575695912,-84.3796747698301
48.800000000000004,-0.36868027499057837,-83.6024952150414
48.85,-0.36481838463091343,-82.79831185348516
48.900000000000006,-0.36007272263707346,-81.96738447371989
48.95,-0.3544621925739779,-81.10998810972981
49.0,-0.3480077195365053,-80.22641255681123
49.050000000000004,-0.3407321815584332,-79.3169618540221
49.1,-0.3326603366540295,-78.38195373535322
49.150000000000006,-0.3238187457105393,-77.42171905190254
49.2,-0.31423569145856783,-76.43660116746082
49.25,-0.30394109375537676,-75.426955330012
49.300000000000004,-0.292966421423598,-74.39314802175956
49.35,-0.28134460089457036,-73.33555629036533
49.400000000000006,-0.2691099219115745,-72.25456706416469
49.45,-0.25629794055367017,-71.1505764541815
49.5,-0.24294537984542905,-70.02398904581028
49.550000000000004,-0.22909002822191565,-68.875217183075
49.6,-0.2147706361214721,-67.70468024839026
49.650000000000006,-0.20002681098140573,-66.51280394075955
49.7,-0.18489891091357857,-65.30001955534772
49.75,-0.16942793733791112,-64.06676326734066
49.800000000000004,-0.15365542685233247,-62.81347542297982
49.85,-0.13762334261734668,-61.54059984061706
49.900000000000006,-0.12137396553238253,-60.24858312457484
49.95,-0.10494978547949485,-58.93787399454068
50.0,-0.08839339290749376,-57.60892263313054
50.050000000000004,-0.07174737102666635,-56.26218005417994
50.1,-0.05505418888048794,-54.89809749420827
50.150000000000006,-0.03835609555638208,-53.51712582939422
50.2,-0.021695015792714635,-52.1197150202774
50.25,-0.005112447233506581,-50.70631358626269
50.300000000000004,0.011350640423674266,-49.27736811187103
50.35,0.027653904147994172,-47.83332278652255
50.400000000000006,0.04375772393243146,-46.37461897947895
50.45,0.05962329656399454,-44.90169485141494
50.5,0.07521272659185076,-43.41498500390712
50.550000000000004,0.0904891142867876,-41.91492016795656
50.6,0.10541664039473511,-40.401926932479675
50.650000000000006,0.11996064749672676,-38.87642751350894
50.7,0.13408771779764816,-37.33883956466904
50.75,0.1477657471766529,-35.789576029284284
50.800000000000004,0.16096401534276011,-34.22904503429836
50.85,0.1736532519502822,-32.657649825979576
50.900000000000006,0.1858056985400652,-31.07578874719867
50.95,0.19739516618404251,-29.483855255873518
51.0,0.20839708872250506,-27.882237983978253
51.050000000000004,0.21878857149537428,-26.27132083633799
51.1,0.22854843548096912,-24.651483128237363
51.150000000000006,0.23765725676800165,-23.023099760691256
51.2,0.24609740129884136,-21.38654143206203
51.25,0.25385305483456594,-19.74217488452757
51.300000000000004,0.2609102481046665,-18.090363183750373
51.35,0.2672568771167521,-16.431466029944147
51.400000000000006,0.2728827186139689,-14.765840098381727
51.45,0.27777944068014354,-13.093839407266167
51.5,0.28194060850491715,-11.415815710740253
51.550000000000004,0.28536168533318423,-9.73211891471232
51.6,0.2880400286351086,-8.043097513054953
51.650000000000006,0.2899748815447258,-6.349099041645285
51.7,0.2911673596266515,-4.650470547631603
51.75,0.29162043304172464,-2.94755907123174
51.800000000000004,0.2913389041934116,-1.2407121373210974
51.85,0.2903293809475253,0.4697217459894558
51.900000000000006,0.2886002455282127,2.183392584620409
51.95,0.2861616192032218,3.8999483944815783
52.0,0.28302532288115356,5.619034698989116
52.050000000000004,0.27920483375270366,7.340294030998349
52.1,0.2747152381168056,9.063365441992431
52.150000000000006,0.26957318054104373,10.787884021344892
52.2,0.26379680951375195,12.513480428416369
52.25,0.25740571975274823,14.2397804402115
52.300000000000004,0.25042089134277723,15.966404517234198
52.35,0.24286462588031235,17.692967390115665
52.400000000000006,0.23476047981044834,19.419077669491205
52.45,0.22613319514624172,21.144337481499434
52.5,0.21700862776585167,22.86834213117236
52.550000000000004,0.2074136734874091,24.590679795848832
52.6,0.1973761921254973,26.31093125062146
52.650000000000006,0.18692492973654662,28.028669627684938
52.7,0.17608943926339513,29.743460211292817
52.75,0.16489999979150866,31.454860269884076
52.800000000000004,0.15338753463122473,33.162418926767536
52.85,0.14158352844154892,34.86567707058059
52.900000000000006,0.12951994361170996,36.56416730656845
52.95,0.11722913611685137,38.25741394953258
53.0,0.10474377106372827,39.944933059130655
53.050000000000004,0.0920967381414037,41.62623251800053
53.1,0.0793210671903795,43.300812153003385
53.150000000000006,0.06644984410157381,44.96816389968082
53.2,0.053516127254079185,46.6277720098254
53.25,0.040552864697490205,48.2791133018782
53.300000000000004,0.02759281228114948,49.921657453661076
53.35,0.01466845292857669,51.554867336770926
53.400000000000006,0.0018119172508578197,53.17819939177436
53.45,-0.010945094312104097,54.79110404314718
53.5,-0.0235713876390506,56.393026152734656
53.550000000000004,-0.03603634918580886,57.98340551032656
53.6,-0.048310018183238344,59.56167735977235
53.650000000000006,-0.06036315660978333,61.127272958906566
53.7,-0.07216731678060882,62.67962017138603
53.75,-0.08369490640267391,64.21814408841264
53.800000000000004,-0.09491925095259975,65.74226767815954
53.85,-0.10581465324215213,67.25141246060373
53.900000000000006,-0.11635645004432796,68.74499920534419
53.95,-0.1265210656614144,70.22244864987591
54.0,-0.13628606232512888,71.6831822357012
54.050000000000004,-0.1456301873277342,73.12662285956328
54.1,-0.15453341679212304,74.55219563702317
54.150000000000006,-0.16297699599807075,75.95932867553957
54.2,-0.1709434761911496,77.34745385415475
54.25,-0.17841674781031805,78.716007606864
54.300000000000004,-0.18538207007966653,80.0644317067164
54.35,-0.1918260969194346,81.39217404768625
54.400000000000006,-0.19773689914104206,82.69868942136164
54.45,-0.20310398290048218,83.98344028550224
54.5,-0.20791830439410405,85.24589752156226
54.550000000000004,-0.21217228079034411,86.48554117830022
54.6,-0.21585979740053038,87.7018611986644
54.650000000000006,-0.2189762111013147,88.89435812720197
54.7,-0.22151835003060072,90.06254379531997
54.75,-0.22348450958806823,91.20594198182144
54.800000000000004,-0.22487444478041152,92.32408904623273
54.85,-0.2256893589603044,93.41653453255863
54.900000000000006,-0.22593188901676864,94.48284174122426
54.95,-0.22560608708308633,95.52258826708879
55.0,-0.22471739883662847,96.53536650156742
55.050000000000004,-0.22327263847293155,97.52078409704237
55.1,-0.22127996044406537,98.47846439190438
55.150000000000006,-0.21874882805873067,99.40804679473536
55.2,-0.21568997904864737,100.30918712630718
55.25,-0.21211538821255121,101.18155791826183
55.300000000000004,-0.20803822725558802,102.02484866750906
55.35,-0.20347282194797772,102.83876604557493
55.400000000000006,-0.19843460673255234,103.62303406232026
55.45,-0.19294007691615486,104.37739418364202
55.5,-0.18700673858483127,105.10160540296903
55.550000000000004,-0.18065305638737203,105.7954442665529
55.6,-0.1738983993359142,106.45870485275667
55.650000000000006,-0.16676298477609294,107.09119870573664
55.7,-0.15926782068262105,107.69275472410297
55.75,-0.15143464643906665,108.26321900533907
55.800000000000004,-0.14328587226316544,108.80245464694404
55.85,-0.13484451744106263,109.31034150544484
55.900000000000006,-0.12613414753553873,109.78677591460455
55.95,-0.11717881073454292,110.23167036431985
56.0,-0.10800297350710031,110.64495314187141
56.050000000000004,-0.09863145573409825,111.02656793734245
56.1,-0.0890893654813692,111.37647341517386
56.150000000000006,-0.07940203358201041,111.69464275396325
56.2,-0.06959494819404698,111.98106315674549
56.25,-0.05969368949816991,112.23573533411556
56.300000000000004,-0.04972386469865397,112.4586729626621
56.35,-0.03971104348841565,112.6499021212826
56.400000000000006,-0.029680694136682235,112.8094607080373
56.45,-0.019658120354929504,112.93739784027603
56.5,-0.009668399093431927,113.03377324083597
56.550000000000004,0.0002636805827412587,113.09865661316073
56.6,0.010113677393438054,113.13212700822949
56.650000000000006,0.01985755637826497,113.13427218621176
56.7,0.029471745930517306,113.10518797577629
56.75,0.03893319319912705,113.04497763398307
56.800000000000004,0.04821941773266276,112.95375120967509
56.85,0.05730856324492081,112.83162491326
56.900000000000006,0.0661794473873618,112.67872049573465
56.95,0.07481160941955652,112.49516463975318
57.0,0.08318535567506113,112.2810883654765
57.050000000000004,0.0912818027264579,112.03662645386541
57.1,0.09908291815992422,111.76191688999214
57.150000000000006,0.10657155887644143,111.45710032884539
57.2,0.11373150684361827,111.1223195859961
57.25,0.1205475022292069,110.75771915536863
57.300000000000004,0.12700527385448043,110.36344475623363
57.35,0.13309156691293517,109.9396429113986
57.400000000000006,0.13879416790710158,109.48646055842279
57.45,0.14410192676360917,109.00404469553007
57.5,0.14900477609412444,108.49254206372449
57.550000000000004,0.1534937475771805,107.95209886644845
57.6,0.15756098544339855,107.38286052794261
57.650000000000006,0.16119975705402656,106.78497149128792
57.7,0.164404460570101,106.15857505692404
57.75,0.16717062971690408,105.50381326224696
57.800000000000004,0.16949493565563625,104.8208268027016
57.85,0.1713751859814167,104.10975499458725
57.900000000000006,0.17281032087379747,103.37073577959964
57.95,0.17380040643291256,102.60390577094302
58.0,0.17434662524120714,101.8094003406463
58.050000000000004,0.17445126419733195,100.98735374752951
58.1,0.17411769967527058,100.13789930507569
58.150000000000006,0.1733503800680592,99.26116958827551
58.2,0.17215480578154885,98.3572966783358
58.25,0.17053750674953447,97.42641244395735
58.300000000000004,0.16850601754722405,96.46864885772577
58.35,0.16606885018542814,95.48413834598722
58.400000000000006,0.16323546467300204,94.47301417042762
58.45,0.16001623743997287,93.43541083942443
58.5,0.15642242771838966,92.37146454709564
58.550000000000004,0.15246614198228686,91.28131363784624
58.6,0.14816029655218935,90.16509909408559
58.650000000000006,0.14351857847332367,89.0229650446772
58.7,0.13855540478016976,87.85505929158886
58.75,0.13328588026308025,86.66153385211531
58.800000000000004,0.1277257538555386,85.4425455139719
58.85,0.12189137376310057,84.1982564004938
58.900000000000006,0.11579964145722071,82.92883454311709
58.95,0.10946796465903702,81.63445445828872
59.0,0.10291420943964225,80.31529772591071
59.050000000000004,0.09615665156459821,78.97155356642455
59.1,0.08921392721126138,77.6034194136288
59.150000000000006,0.08210498318800176,76.21110148034099
59.2,0.07484902678461541,74.79481531403832
59.25,0.0674654753830355,73.35478633964468
59.300000000000004,0.05997390595703648,71.89125038669036
59.35,0.052394004588802986,70.40445419812583
59.400000000000006,0.044745516129135146,68.89465591814495
59.45,0.03704819412668689,67.36212555646802
59.5,0.02932175114986071,65.80714542662312
59.550000000000004,0.021585809623028737,64.23001055587847
59.6,0.013859853296411056,62.63102906459817
59.650000000000006,0.0061631794663593595,61.01052251291682
59.7,-0.00148514794002373,59.36882621278022
59.75,-0.009066344305177035,57.706289503528865
59.800000000000004,-0.016561949178843786,56.02327598937554
59.85,-0.023953869949516267,54.32016373727691
59.900000000000006,-0.03122442422961724,52.59734543387625
59.95,-0.03835638085850118,50.855228500370615
60.0,-0.045332999431688656,49.09423516432905
60.050000000000004,-0.05213806826915648,47.31480248768683
60.1,-0.058755940740193156,45.517382350319195
60.150000000000006,-0.06517156986714578,43.702441388789595
60.2,-0.07137054113532677,41.87046089007195
60.25,-0.07733910344151447,40.02193664022776
60.300000000000004,-0.08306419811867614,38.15737872822158
60.35,-0.08853348597992951,36.27731130525241
60.400000000000006,-0.09373537233021449,34.38227230016246
60.45,-0.09865902989965698,32.472813091691904
60.5,-0.1032944196582614,30.549498138512146
60.550000000000004,-0.10763230947719153,28.612904568175598
60.6,-0.11166429060762838,26.663621726280542
60.650000000000006,-0.1153827919539256,24.702250687330316
60.7,-0.11878109212350096,22.72940372893143
60.75,-0.12185332924167531,20.74570377112552
60.800000000000004,-0.12459450852535627,18.75178378281439
60.85,-0.12700050761517387,16.748286157367804
